0,0.3930745550655177,0.1952701369495114,0.35463975246660506,0.2874437930829814,0.3784232106942315,0.1349691871146681,0.11271211111143732,0.08787859775679589,0.30137267100074683,0.4787323805990798,0.1949619382366294,0.1060395472474423,0.09601363417838314,0.08247955735379624,0.3082340819158196,0.3453945216063486,0.18729264765339074,0.38915046114037055
0,0.2688255947061046,0.11128849480188574,0.0,0.32764034042359225,0.10783561217849413,0.23076520424383923,0.7708435946728297,0.4006706615741392,0.22901136824465815,0.1818929983597385,0.2222256919461539,0.3626048033865783,0.10944031683589073,0.7521089242399086,0.11711265756907824,0.07873899618829373,0.26447781940451137,0.18625034488142944
0,0.15482309164357033,0.19228112020089677,0.11640375044423504,0.4717397771126411,0.27947299059272085,0.06645160109075697,0.11098681715125075,0.5192005951036849,0.39567937820717836,0.47140438295402876,0.0,0.0,0.09454394523803715,0.40608517844596453,0.50585986060764,0.06802150760297065,0.33177977579987483,0.2556291661533474
0,0.3346624993763945,0.20781551248656202,0.3774240293896584,0.40788130811192486,0.10068387145081677,0.0,0.0,0.2805734063803759,0.32073473728170576,0.3396594296574665,0.31123126973963006,0.11285219132492326,0.4087286034451241,0.08777856024946491,0.32803696817052524,0.44110179245421277,0.18418924066175132,0.3352023987464198
0,0.2938749442885833,0.09124382365531261,0.44189978786284445,0.2686275656544353,0.08841285524521691,0.0,0.10533391485999796,0.08212601683042245,0.6571708538004398,0.1491314326428541,0.5465988703606163,0.19819628132972483,0.08972852933209362,0.07708040055611645,0.38407588112538366,0.19367088473405972,0.22714888837459773,0.40675339117655507
0,0.29564558709365646,0.0,0.33342172774088125,0.45041014838076127,0.2668366698516198,0.0,0.1059685682801068,0.16524167802240916,0.28334160499510097,0.4500899190083916,0.18329740486915427,0.19939044512745274,0.18053831569517556,0.31017928841798925,0.3863899987755396,0.12989185486990007,0.2047259224853836,0.4245810019843327
0,0.2781346949845753,0.25907012715594746,0.31367337986703175,0.16949306156652363,0.25103211081033083,0.17906723994858867,0.39876848095422895,0.07772726149459293,0.4442657826468612,0.5645751886898016,0.08622041055291692,0.093790340629699,0.0,0.1459037874076916,0.27262828149489826,0.06109922321244678,0.3335847417239101,0.3428659453892275
0,0.25693727567499347,0.0,0.3863566112779616,0.5219184118343771,0.309200339843142,0.2205600361967657,0.12279240834147791,0.1914758681001048,0.3283256405684554,0.3476982280202949,0.21239816817315318,0.23104618053120823,0.20920103896776274,0.2695681072746045,0.3358006950464013,0.22577072535211776,0.20712077903100226,0.28946249778442795
0,0.25963709837693144,0.21496927704883959,0.5205551133179644,0.3164415478809309,0.312449327732355,0.14858507824681666,0.3722480265357562,0.19348784123328241,0.5529593193254055,0.3513517406021758,0.3219449801912499,0.2334739470814508,0.10569963153912984,0.36320086814377056,0.11310973059573841,0.0,0.32024110520030963,0.16409926204797065
0,0.765350631543655,0.5940751280115542,0.43157168758284403,0.11659964043626463,0.4605144869516751,0.16424802761006616,0.0,0.427768342071417,0.36674938810586144,0.0,0.11862749750132354,0.12904268638189054,0.23368370773509703,0.3011154968726953,0.12503308120210924,0.16812835620908861,0.09632288789416114,0.28895487657416796
0,0.272356367119435,0.11275016495199604,0.1365141002913428,0.55323931572997,0.437007727796806,0.07793202969151564,0.13016131722371962,0.20296654772953265,0.11600960904105061,0.1842819925382453,0.1125722091403277,0.3673672778754308,0.2217554257987197,0.38099358527976546,0.4746032905696719,0.47863895495337083,0.16426776095667509,0.2749843565235155
0,0.24618529799704092,0.30574757533482233,0.8637740094542757,0.20003113897746314,0.6912764256511896,0.07044344200958814,0.11765395098825351,0.0,0.4194483936520867,0.3331482037915538,0.2035100052663258,0.22137765980325402,0.10022333268746046,0.2582875709472453,0.10724951444593314,0.0721076550087988,0.23418071357198078,0.302432068453784
0,0.5280782541403046,0.3747668283178074,0.1134387617273723,0.36777905157852175,0.27235436889356635,0.19427691926854335,0.21631961268690736,0.0,0.578401192404646,0.0,0.3741753264326611,0.0,0.0,0.15829661715519297,0.1971899220632159,0.13257778317042507,0.10404508543516179,0.5098207969163249
0,0.2834753257388068,0.2347063890953957,0.5683491736553872,0.6909903971628207,0.341136438164994,0.24334082293660078,0.0,0.21125266444194926,0.3622371166816399,0.0,0.11716797368352884,0.2549100402607165,0.5770214978586607,0.29741074671906526,0.12349474680350407,0.16605980258111463,0.15102549869245344,0.24656144455799978
0,0.4336477193695636,0.10771296241119419,0.26083045039516967,0.6342274955782629,0.2087420314534335,0.14890070960630888,0.1243462577236951,0.19389885713807084,0.4433071530599052,0.0,0.10754295691575881,0.0,0.211848327261476,0.36397239638290196,0.2267000071313649,0.457255382157319,0.205394204647998,0.27896631606647887
0,0.2063469984955301,0.08542358808713928,0.3102840056067068,0.3353232339173876,0.16554640140040952,0.0,0.09861490448490605,0.07688738538031446,0.43946530193955763,0.5584747136881472,0.17057752470263518,0.27833068834343083,0.0840049509354738,0.0,0.6292589729465126,0.1813170603688404,0.2807088069354272,0.405203585956641
0,0.3172750210275507,0.197018402769617,0.35781486448001226,0.19334486362992223,0.1909056287526568,0.06808878736875393,0.0,0.2659961411122607,0.4054278393105071,0.32201233447902655,0.09835372236713526,0.4279557039386138,0.09687325028517979,0.16643600403876926,0.6219874420830226,0.20909211629176058,0.25895714936504405,0.30821792760551364
0,0.3880224360641985,0.09638018189336862,0.7001632586182532,0.2837493279233026,0.28016955215850164,0.06661722579461922,0.11126344191907513,0.08674910939939663,0.39666557385580475,0.47257931644012335,0.3849122525967903,0.20935327871955012,0.1895591752209108,0.08141946192518715,0.30427240278387596,0.0,0.22198483419460843,0.36524907554227304
0,0.23772335050758475,0.19682555811825336,0.23830975318124434,0.19315561469532772,0.1907187673787819,0.06802214101350328,0.11360991763902559,0.35431437331562987,0.3037732502161753,0.4825457157591743,0.4912872611335699,0.10688420357374544,0.1935568585073331,0.16627309391097403,0.41425242078761815,0.20888745370338138,0.16889735507832968,0.4008014551541953
0,0.4080045537616608,0.0,0.8589230928385052,0.0994538864760936,0.0,0.0,0.0,0.27364936957304986,0.521365987542,0.165638629110304,0.6071013062457261,0.22013441266158731,0.2989814486576754,0.17122469291855244,0.2132944118370239,0.21510810482693024,0.21221942220064355,0.3300055800818015
0,0.35658170247764415,0.4428533784442853,0.1340479868589161,0.217298041349681,0.32183492050234364,0.30609678178831856,0.3834298985271381,0.1992999775465197,0.22782781434378938,0.36190591391485916,0.1105386035531654,0.3607308251085067,0.21774943643125796,0.09352774366149502,0.3495222225490297,0.23499619528981214,0.1318720009767019,0.3265159057553455
0,0.3353752531939773,0.31238716728504595,0.25215190359225154,0.20437500053938853,0.3026949145179541,0.2878927465453869,0.12020891556986354,0.37489461723240597,0.5356963803055008,0.0,0.0,0.113092540423909,0.0,0.4398275415309881,0.3287356111371185,0.22102061868943818,0.2640120568729536,0.25190601966745624
0,0.15541354713981967,0.1930144309947994,0.4673907377735334,0.0,0.2805388287800154,0.13341006085074833,0.33423027707541814,0.3474537951911085,0.29789129827686933,0.7886703302718227,0.3854195850143322,0.20962921616840124,0.09490451155608622,0.24458032979403413,0.20311563206263616,0.0,0.2283351418178182,0.35762616640971606
0,0.350074885532524,0.43477229675376966,0.2632038230197322,0.6399985172265014,0.6319243089164988,0.0751278003763652,0.0,0.0,0.33550570096566107,0.0,0.21704304352647213,0.23609886398256924,0.2137759972084473,0.18364214388407019,0.4575256337224099,0.15380536091270194,0.15317963565099177,0.32321193424548955
0,0.3070458886614167,0.5084437710865111,0.3078032922974617,0.9979269977044488,0.6158357318411567,0.1757161733716767,0.0,0.11440900882046448,0.13078553616355346,0.20775364556977305,0.0,0.13805272052617037,1.0,0.10738000657354296,0.0,0.26980115211916844,0.1131182033423398,0.19632442638093042
0,0.4131435570478134,0.08551664258608646,0.4141626764819825,0.4196106395763932,0.08286336805198534,0.0,0.2961669860517041,0.07697114113539498,0.5279328297464909,0.41931230781758566,0.4269083499025584,0.0,0.16819292014010317,0.07224222748107066,0.17998412679532252,0.0,0.25248155888139806,0.433099505987773
0,0.13793072060093747,0.25695269212478533,0.10370322029473446,0.4202693971715066,0.08299345739651681,0.05920122848751287,0.19775463084175213,0.1541839602410086,0.6168885860076326,0.2799803980359703,0.0,0.18604754461401085,0.08422848527763266,0.0,0.7210667541230356,0.1817995389532617,0.31015368871552124,0.3731511039816969
0,0.29248555657193637,0.0908124393189804,0.5497632067399164,0.2673575429889216,0.08799485521677365,0.1255376915923608,0.0,0.3269509593590146,0.4671884775487658,0.2968527322702411,0.0,0.0,0.2679129271018115,0.23014793498663727,0.1911300198265641,0.32125873955416695,0.25445929498906283,0.38287131131250324
0,0.4665973689201434,0.09658105457259826,0.8185596041519356,0.18956047316461946,0.09358449104034613,0.13351213483003196,0.0,0.0869299092867129,0.6956115115713453,0.0,0.09642861878711123,0.20978960653275586,0.09497712437917262,0.0815891539213741,0.3049065581834835,0.3416658344328845,0.25404633024314077,0.3307728453912388
0,0.44760451401471213,0.33353899517727825,0.4038377758302214,0.32731993880399635,0.7541111132245122,0.0768465124833025,0.25669659390289484,0.1000697107821407,0.2287874165383555,0.0,0.0,0.36225020979127165,0.10933329443834967,0.6574517530278373,0.0,0.15732399362373875,0.1485281464873819,0.30530985945259365
0,0.3097858938999585,0.09618393817934379,0.11645627116041574,0.37756209875318225,0.09319969574368096,0.1994447510359981,0.111036893777658,0.34628990365741535,0.29689342988451334,0.3144113853032742,0.19206425834100307,0.20892700576434178,0.283759808799914,0.1625073607159577,0.5060881017258582,0.13610439704770094,0.19001890187574635,0.39958585219123327
0,0.1671186981489789,0.41510307209958996,0.37694460872833996,0.20368159963540702,0.5027798917659813,0.14345799384718286,0.23960214457823184,0.2802170096553111,0.21355155057429456,0.3392279792576264,0.0,0.112708841490299,0.10205235458302052,0.4383353002388112,0.0,0.4405414854875654,0.2546297800160023,0.2646761851343113
0,0.28595439462894773,0.17756922026917424,0.6449844846294156,0.26138748610677703,0.0,0.0,0.0,0.23973764231123557,0.6394587130291597,0.14511202594957578,0.17728895926260482,0.19285447346506512,0.4365507809489937,0.0,0.37372422594468685,0.062817015284566,0.2694360858436991,0.3860826992988498
0,0.2699696470325901,0.44704843961453444,0.40595338960220156,0.2193564620821581,0.3248835981097551,0.0,0.12902068433294597,0.20118790623292607,0.3449789722536614,0.3653341760003403,0.44634285423503156,0.48553060775143164,0.32971819970811705,0.09441371320553163,0.4704442352155938,0.07907408902747384,0.19397375756388222,0.2537309816342111
0,0.22730960457300925,0.09410169360770167,0.4557406384005322,0.2770413148542424,0.2735461672462386,0.06504235256223,0.10863310397972495,0.08469830574167739,0.3872881495181153,0.3076048288999639,0.3758126841863284,0.3066060527614083,0.0,0.15898930899019295,0.49513201880246593,0.19973689753318297,0.2176146938724228,0.390443033549894
0,0.3014878013828544,0.18721500637081545,0.680020862939698,0.18372425807637513,0.27210959484540725,0.06470077201838005,0.10806259948110615,0.3370139949899398,0.38525424250940943,0.4589840878072709,0.0,0.0,0.2761588650758016,0.31630870130327193,0.0,0.19868794657432873,0.3100444340063372,0.30082334092623647
0,0.08248920330594527,0.0,0.12403902459298015,0.5026826162512174,0.0992681565124521,0.0708103626428089,0.11826677825742157,0.36883768858523297,0.3162248892566029,0.3348834817167142,0.20457003325287587,0.22253075551803872,0.20149073726136205,0.3461772270661292,0.5390407392463885,0.4348994644356492,0.17444994149480367,0.3584214309453369
0,0.18233109197898828,0.11322221459665763,0.27417128418812886,1.0,0.329128006762165,0.07825830670352088,0.0,0.20381630512700258,0.3494859148732709,0.1850535235522553,0.11304351373971419,0.1229684432216748,0.6680515390406443,0.28694151461459955,0.47659030597460733,0.08010714440362202,0.1755915863725398,0.25915592052722813
0,0.08834171089663986,0.10971517847463885,0.2656788818738534,0.7536862620687158,0.3189333306326185,0.07583427084240486,0.1266576608182751,0.09875156731703191,0.5644344274853593,0.17932152657695702,0.10954201284205549,0.23831903911925106,0.32367938613994035,0.2780535568914172,0.5772850171845868,0.23287752346074966,0.25818704346793653,0.20697996947475505
0,0.1701354543513562,0.42259633755254356,0.12791635123541514,0.10367918695156715,0.614227034593641,0.2190714555031404,0.12196367068105327,0.3803671584547228,0.0,0.5180273693393538,0.0,0.34423024177592615,0.1038945606142157,0.2677487664410362,0.44471245889201316,0.2989959696280553,0.1673011838971707,0.33654558601506596
0,0.09140338891423566,0.3405528043138778,0.0,0.22280198053664052,0.1099955576350308,0.23538742731434203,0.6552363155092845,0.3065220660237057,0.23359846201027357,0.37107262397453694,0.11333843436613165,0.6164462855991728,0.2232648089982096,0.383586826525897,0.3583752662555077,0.24094841078153212,0.18269420396645258,0.24923422087433006
0,0.07763556715376214,0.2892563440237425,0.11674061134715082,0.37848395617308617,0.18685450513005974,0.0666439054302495,0.3339240059602343,0.26035155505253965,0.49603054383002254,0.3151790536402213,0.19253320334961144,0.10471856146871623,0.18963509206771653,0.24435620919366988,0.4058590150777748,0.204655065288378,0.2781277801736815,0.3077286750180383
0,0.0,0.3616939190417076,0.14597560296209092,0.1183166317965155,0.4672958062800018,1.0,0.13918252197774908,0.7596180499268911,0.0,0.5911625594370598,0.0,0.0,0.11856241194865114,0.5092493029768507,0.1268742594370191,0.08530206757806279,0.10541734845374906,0.26376526817947055
0,0.14542301856729442,0.09030339278293448,0.5466815247794367,0.26585887791434726,0.26250480770392476,0.0,0.10424826038526877,0.0,0.4645696658753846,0.4427830991312894,0.18032173031001308,0.392307028005463,0.08880371627914925,0.0,0.5701759378706904,0.2555663462888344,0.2716112523210136,0.3700403874320778
0,0.5165470756662196,0.32076045404859627,0.3883659488403394,0.31477966207257124,0.41441121098885314,0.07390237001551783,0.12343101886671065,0.28870752443741077,0.2200221163658633,0.17475325682735257,0.1067513971634499,0.23224779001745377,0.21028903770627524,0.3612934120199017,0.11251570159631269,0.22694489860473727,0.11371404688766487,0.3795399245639113
0,0.5470830081133512,0.09706353280489946,0.11752125469263457,0.1905074373742295,0.0,0.13417910517000825,0.2241046350513525,0.1747283489317318,0.39947799624536984,0.158643326470553,0.09691033551449153,0.31625644044680595,0.0954515900524074,0.16399347787652216,0.4085729904088007,0.4807217140645934,0.17064918920391187,0.41130149534120514
0,0.244907878539352,0.10138703198095672,0.49102400721037276,0.1989932066916913,0.19648271243294366,0.07007792130537975,0.2340869237337837,0.6387894470990724,0.31295395302395235,0.49712931982700587,0.0,0.11011448177354806,0.2991098654752892,0.5995438273243646,0.1066930124220691,0.0,0.30050486568055595,0.2397103896197516
0,0.18424110246216238,0.5720413730341627,0.0,0.33682516873094837,0.4434343856469879,0.23723430624010555,0.3962264285056745,0.4119027681871266,0.2354313044925587,0.37398410576846947,0.11422770176795553,0.12425659991016796,0.1125082861791674,0.48324562037988195,0.24079141533814713,0.1618926145818266,0.1895557889477193,0.23413831682163913
0,0.17684079536038597,0.3294387084136685,0.26591552452499134,0.431061472818458,0.3192174075165801,0.2277054513983136,0.0,0.3953581050260788,0.4519497395837353,0.0,0.0,0.11926565605198815,0.323967690379685,0.37106829570758515,0.34667952619119824,0.31077993284915584,0.10935831768534027,0.35763889278675504
0,0.3575558938334185,0.11101581661829872,0.537656839090503,0.32683755867103476,0.32271418266122953,0.07673326172612352,0.0,0.0,0.22845024641418593,0.18144732558387583,0.3325217944885538,0.24114423465689966,0.32751650112970754,0.09378326411800478,0.1168257090682666,0.8640067757965996,0.06304257309580565,0.39384943530155553
0,0.14969513596637052,0.2788687539437335,0.3376448900115128,0.36489208076632446,0.180144304838879,0.12850126366633619,0.32193233917935055,0.1673346502617661,0.38257392802989115,0.4557908155193265,0.18561907325529403,0.20191595002088641,0.2742375556571469,0.07852701474447145,0.2934630479589756,0.06576854086279364,0.24494434074936136,0.3730423316698635
0,0.49445783027761553,0.1023478953608589,0.4956775312159861,0.10043955078904167,0.19834481490770717,0.2829682501492567,0.354458112258637,0.27636144476091823,0.42122649956362307,0.3345604699953215,0.0,0.22231611357143025,0.0,0.3458433219674114,0.21540832309125665,0.1448266607800684,0.29203666190108973,0.239585402446558
0,0.16522212910255127,0.10259805474933201,0.37266680208521596,0.7047953205254998,0.39765922117690117,0.2127449122337219,0.2368829873809944,0.0,0.31669204807575585,0.33537820486213255,0.20487224442731297,0.11142975002778258,0.30268259909080997,0.26001647584054594,0.10796741275458838,0.21777097056299977,0.21470685232850484,0.3160509293315644
0,0.2417229112943572,0.4002740734041852,0.7269575395830391,0.19640534855879063,0.48481875666437274,0.06916657502576593,0.11552134018379154,0.0,0.5148067719530446,0.16355475807890882,0.09991057823261551,0.21736493957416403,0.19681334307077147,0.08453527229080163,0.10530549581026886,0.354003111419462,0.26474159696862953,0.28813133853454853
0,0.0,0.10418817584801908,0.12614753240444584,0.4089820720908236,0.10095559064153466,0.0,0.0,0.3751074665853168,0.2144002104471413,0.6811521615909845,0.6241424015568932,0.33947024879643756,0.3073737405378448,0.0880154514119687,0.7674852578238347,0.22114610487543704,0.15917572382135808,0.35812003453347546
0,0.2994615063909723,0.49588463232142976,0.0,0.0,0.3603743337854639,0.6855031370658023,0.42934524948214625,0.6694978579671742,0.12755498484096847,0.20262189450497667,0.12377549195366888,0.13464266149391968,0.0,0.6283655905305677,0.13045905428546561,0.1754245047688833,0.11788586513876023,0.2200550523396222
0,0.15308110023750432,0.09505883496699793,0.6905642046264641,0.3731455990942145,0.36843800178585834,0.0,0.21947609883009023,0.08555980194200768,0.5868410898616937,0.46610037839521107,0.18981760346154325,0.10324155018517817,0.18696036882085,0.24090966759569868,0.1000336360755318,0.13451232775597333,0.31564082928135895,0.281911366200744
0,0.5842615677424863,0.27210686292800224,0.32945782023051806,0.44505541585625763,0.1757762423033719,0.06269270982145568,0.1047087535508328,0.08163859539292563,0.6532705165552787,0.0,0.3622365217244238,0.0,0.0891959866563441,0.07662292506793504,0.2863472807050964,0.0,0.19848504484187723,0.44087136316911524
0,0.435210333838751,0.108101097355908,0.523540663637402,0.4243419220277259,0.523735541184793,0.0,0.0,0.09729877799045443,0.33367843088761945,0.17668342768987585,0.10793047925942541,0.11740649747724621,0.0,0.36528394146331794,0.11375845113208885,0.6883545973938074,0.13109674741298233,0.35108790769624276
0,0.26258061225063056,0.3261095856606694,0.2632283314281794,0.6400581111369765,0.4213221006609389,0.1502695919083013,0.25097880934037436,0.0,0.335536941814146,0.17766751311614778,0.1085316268207925,0.23612084849375917,0.32069385466537875,0.2754888657765056,0.22878411827122566,0.230729523910017,0.22765795526254495,0.24728034862787776
0,0.325640678514019,0.20221322860483004,0.3672494445806214,0.3968856569656085,0.1959392777843747,0.0,0.0,0.2730097175421375,0.4161178407741146,0.16525145085488446,0.10094703573664632,0.32942977677498947,0.298282583203911,0.17082445730778315,0.5319895969411098,0.21460529228132513,0.18360110996350532,0.3613036045593287
0,0.25975701279205365,0.2150685614549884,0.13019888343614058,0.21105846510299123,0.31259363368333265,0.07432685142481911,0.0,0.6775202152383223,0.11064294115240084,0.5272710206783296,0.32209367174666514,0.23358177794223905,0.21149689865941415,0.45421076736663685,0.45264788307884507,0.0760828092372546,0.17108529850224075,0.31552899603475354
0,0.16509960522855852,0.20504394209590399,0.3723904433398833,0.20122076143837217,0.19868216439412967,0.2125871468607618,0.23670732192107963,0.36910864900089946,0.4219429314167142,0.0,0.20472031719336936,0.2226942340016097,0.20163875904875234,0.43303942544272134,0.10788734729515191,0.2901459706839082,0.20460085472278494,0.32703430400221944
0,0.16641980113194535,0.31002532095401897,0.2502454742931971,0.5070744877892657,0.4005417970704644,0.0714290234164976,0.0,0.18603008734567592,0.31898770429306816,0.5067139716118367,0.1031786672894359,0.11223748864957345,0.30487670277827883,0.0873004329292045,0.43500021351732615,0.36558260295054634,0.1929621136506123,0.3314220510755168
0,0.7828611197894071,0.3889068781067375,0.4708753427053528,0.28624158805185146,0.3768404933117706,0.0,0.22448140786884666,0.0,0.6002244196504756,0.15891004336856474,0.19414652935090249,0.0,0.09561206671773877,0.08213459482128653,0.0,0.13757997737035052,0.22714717760989145,0.35228528881083615
0,0.1715747165200742,0.3196284708606119,0.0,0.0,0.30971154642973947,0.14728312809693425,0.36898626983945726,0.5753773159823607,0.0,0.6965461677414398,0.2127493299558551,0.3471422601215766,0.0,0.45002298194168383,0.4484745073167877,0.2261439962285969,0.15950762250653008,0.336344742838156
0,0.41843749767562016,0.20786984663077482,0.2516818055439774,0.30599096265588505,0.20142039125233513,0.07183900381208959,0.1199848047232291,0.0935489211161657,0.4277581261069796,0.3397482348877086,0.41508352309462704,0.22576339390617492,0.20441773353479242,0.0,0.5468712244411235,0.29414474678013963,0.12054040197202445,0.3997671096640312
0,0.5843223885766858,0.0,0.8786456435768323,0.2373875976103804,0.4687854409893804,0.0,0.0,0.10886279181282764,0.3733362977869426,0.0,0.241516153368961,0.6568016246613414,0.23788072489916373,0.40869814085426187,0.25455741250434333,0.25672197457894935,0.15381714393266727,0.21098187752259176
0,0.35818858784958574,0.22242451750496325,0.40395616586707983,0.5456931611514958,0.32328522438036617,0.0768690409885337,0.12838592384154102,0.20019809491014937,0.45770897679628275,0.18176839604901535,0.11103673024853494,0.3623564079189753,0.32809604053609004,0.28184763991615014,0.3510972953659468,0.07868505754877735,0.22088288084607255,0.23133607149717686
0,0.31086405703963615,0.1930373837753648,0.5843078983500427,0.2841571100733786,0.1870481264914965,0.0,0.3342700228818249,0.0868737783760845,0.595853445490437,0.1577528233845143,0.28909906359135706,0.20965414473656072,0.1898315947138624,0.16307294310592552,0.20313978605209754,0.13657808789978435,0.284640569303582,0.30018725035361105
0,0.21506859228248557,0.08903415591973304,0.32339866719723986,0.2621221646208681,0.17254349113970088,0.0,0.2055660498119622,0.24041146988212767,0.36643201804434494,0.5820795619708314,0.444468157767041,0.09669826355197114,0.0,0.15042746186073863,0.4684683098976973,0.1259871485560432,0.28980741517531433,0.36306714575148025
0,0.24951505384788036,0.41317724680940143,0.5002610872725024,0.4054732822738625,0.2001789197851636,0.28558487235844104,0.23849053664124828,0.18594464899674779,0.5314020037955581,0.16882708407992203,0.0,0.11218594115069903,0.40631557539437324,0.08726033831356138,0.217400215121357,0.0730829402435765,0.29793886477928777,0.22495891321217748
0,0.19034129720880422,0.23639263019019188,0.2862162307226573,0.34797739859372423,0.4581164303897436,0.08169636595512303,0.0,0.31915560442085594,0.0,0.19318333117894884,0.11800976351711902,0.6418535847209772,0.3487002550228459,0.3993966472165259,0.37314597345306955,0.5017585629301957,0.08638331037184284,0.3047090057282143
0,0.4646752293932115,0.0,0.3493660982072978,0.6607285376346752,0.2795969142033182,0.06648106698769277,0.0,0.0,0.3958548299282279,0.3144089417164086,0.28809414844326,0.10446269099794686,0.3783434712470736,0.08125304885913566,0.3036505010632695,0.13610333925230128,0.1805976653709639,0.4091860713756979
0,0.1917585531352239,0.3572291673049853,0.4325210379357614,0.7011367838361582,0.8076731324607042,0.16460933241171088,0.0,0.10717733150258676,0.3675561455254238,0.0,0.11888844848550266,0.2586530963813529,0.1170988768799383,0.5029631267648909,0.2506162457538951,0.16849819676836275,0.19115355799556272,0.19001161605768604
0,0.1668947882930633,0.10363672662783449,0.25095971254254407,0.4068174037598131,0.30126375273515893,0.07163289260047247,0.23928111956867995,0.27984156782293707,0.31989814321357607,0.3387734730366026,0.2069463094716478,0.22511566267122476,0.2038312445176968,0.4377480075240745,0.3271813272005929,0.21997561843503416,0.16793671829908588,0.35421946685143163
0,0.3331299598213774,0.10343192537841676,0.5009275592793145,0.1015033683460267,0.10022280391012083,0.21447400674952286,0.0,0.46548093362022697,0.3192659779421677,0.3381040073673845,0.2065373534565241,0.22467080137080828,0.20342844432411772,0.2621297722652325,0.43537969239737523,0.21954091460982827,0.18115300782859106,0.3426262082596922
0,0.08248473783453518,0.10244116444086254,0.3720969295893063,0.20106216161004672,0.0,0.21241958818165088,0.11826037600238812,0.5532265828828078,0.42161036098010785,0.3348653531307492,0.20455895905651755,0.3337780635536251,0.20147982975964573,0.3461584871044332,0.4312092470474165,0.1449586405278036,0.193089915121348,0.33949129511863607
0,0.39838244017847985,0.1979069686639113,0.35942863294315563,0.485542154055521,0.09588331281798103,0.0,0.0,0.17813053408140386,0.5090704317588973,0.16173231559402698,0.19759460818746855,0.21494290608974162,0.48655077492885074,0.0,0.520660538471004,0.1400234236162967,0.23691739878071258,0.326615595746233
0,0.3170692807787361,0.09844532208054498,0.2383885571686544,0.4830487179140311,0.28617275105291595,0.06804463449466581,0.3409424580967822,0.1772157687868324,0.40516493546050986,0.16090176113530358,0.0,0.21383909583161162,0.19362086366044717,0.4989842307032131,0.10359735132208045,0.20895652835958833,0.3339412634557043,0.2324450222687491
0,0.3366463404344301,0.2090474190997493,0.3796613559117148,0.20514959095111132,0.30384214181015745,0.1444919364787853,0.12066451274739634,0.18815774231687163,0.43018135487655873,0.34167289194726314,0.41743495086081656,0.22704233244139388,0.0,0.17659780305023232,0.4399753784488006,0.22185829673997295,0.14918164260264102,0.36524197530792785
0,0.09577702587509557,0.3568481993726895,0.43205977480111896,0.11673150912874336,0.345776480332945,0.0,0.2746357057011088,0.6423781918280249,0.36716416436156807,0.1944141936646159,0.2375233192089481,0.38756588271691383,0.11697399649199106,0.703397436685641,0.25034897543645457,0.16831850144812138,0.20033623751695784,0.1818172631492438
0,0.16062113725282598,0.09974097491224584,0.36228903411690094,0.39152495242332946,0.19329274078311293,0.0,0.0,0.2693221959418261,0.30787302643510767,0.326038824020548,0.09958355176209208,0.216653462468717,0.2942537029191229,0.1685171442866388,0.5248040537028604,0.493982147947001,0.2122607179636349,0.34455336777775153
0,0.33593972758370894,0.0,0.2525763036949556,0.7165164535334426,0.30320438421054524,0.0,0.12041124073730027,0.0938814017926435,0.32195881065199716,0.0,0.10413969114823585,0.3398486637872169,0.20514425122755459,0.4405678209067872,0.329288910260153,0.36898770221212246,0.15385884509934084,0.3624767046645731
0,0.5289472373209647,0.3284605876279454,0.39768901110065225,0.21489081436042298,0.31826963430875005,0.15135292132188616,0.12639408778967967,0.09854606652451658,0.22530393856384398,0.17894836069384432,0.2186281145312176,0.47564620028170435,0.3230058133331505,0.18498328724803353,0.34565021651418704,0.154928605472841,0.13088061502516382,0.33869162231345834
0,0.39645376664661736,0.29542327394225876,0.0,0.19327660702593571,0.28625734990890217,0.40838849976379193,0.22736216537533582,0.08863407880089724,0.10132117774509122,0.16094932717668292,0.29495700155567295,0.32085346694148076,0.0,0.16637724707877827,0.3108839308207581,0.3483638340495466,0.10662146630705095,0.463654223533237
0,0.28256131606324275,0.11697481256684858,0.7081458063103744,0.3443812181898496,0.5667275195457573,0.0808520729881002,0.0,0.21057152233977372,0.4814255404170046,0.19118687361374911,0.11679018891043133,0.5081762673070767,0.11503220141421051,0.4940863417610816,0.36928968783526894,0.08276218792628864,0.219530789563002,0.18024907995516593
0,0.08703896132706432,0.2161944811645995,0.1308804962578304,0.4243267825817278,0.0,0.14943192972209585,0.37436963116901506,0.2918859198487989,0.44488870144742004,0.0,0.0,0.46960923484203426,0.3189061801798742,0.36527090905662263,0.45501757007365423,0.38240557702423644,0.2931870896485435,0.18607041179882258
0,0.21020175983922068,0.0,0.2107202737913187,0.4269842449752206,0.25295845224157626,0.12029423040303158,0.20091425240239624,0.15664743208492626,0.2686049630849481,0.42668067078340516,0.0868820388542961,0.18902011638522634,0.0,0.29404681432742646,0.36629379352633873,0.24627231770617092,0.19871224372735075,0.4741701341127419
0,0.0,0.33472512658153153,0.27018260250964815,0.32848395399942304,0.32433980709955446,0.15423958811563254,0.2576094583529159,0.20085115739301204,0.11480051518467782,0.5470840180617315,0.11139894110162826,0.36353844401948354,0.43888842203894163,0.1885113665743738,0.35224260332475116,0.4736504076714812,0.1585704457557422,0.29148441654080526
